File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX3086.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:55:31,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3087.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:55:31,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3088.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:55:32,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3089.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:55:32,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3090.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:55:33,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3091.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:56:13,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3092.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:56:14,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3093.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:56:15,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3094.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:56:15,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3095.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,17:56:16,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3096.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3097.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3098.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3099.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3100.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3101.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,18:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3102.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3103.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3104.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3105.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3106.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3107.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,19:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3108.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3109.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3110.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3111.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:36,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3112.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:37,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3113.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:38,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3114.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:39,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3115.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:40,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3116.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:42,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,false,false,glaucous-winged gull,
RCNX3117.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:43,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3118.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:43,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3119.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:44,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3120.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:25:44,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3121.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3122.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3123.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,20:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3124.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3125.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3126.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3127.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3128.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3129.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,21:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3130.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3131.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3132.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3133.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3134.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3135.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,22:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3136.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3137.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3138.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3139.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3140.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3141.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,21-Jun-2021,23:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3142.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3143.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3144.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3145.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3146.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3147.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,00:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3148.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3149.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3150.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3151.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3152.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3153.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,01:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3154.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3155.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3156.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3157.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3158.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3159.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,02:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3160.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3161.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3162.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Mouse,1,false,,false,false,,
RCNX3163.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3164.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3165.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,03:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3166.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3167.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3168.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3169.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3170.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3171.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,04:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3172.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3173.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3174.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3175.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3176.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3177.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,05:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3178.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3179.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3180.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3181.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3182.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3183.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3184.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:01,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3185.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:01,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3186.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:02,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3187.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:40:03,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3188.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:06,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3189.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:07,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3190.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:07,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3191.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:08,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3192.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:08,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3193.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:13,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3194.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:13,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3195.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:14,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3196.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:14,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3197.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:15,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3198.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:18,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3199.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:19,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3200.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:20,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3201.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:20,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3202.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:21,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3203.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:24,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3204.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:25,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3205.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:25,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3206.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:26,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3207.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:27,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
RCNX3208.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,22-Jun-2021,06:48:28,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,false,true,false,,false,0,0,false,Other,1,false,,true,false,,
