File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX2882.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,19:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2883.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,19:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2884.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,19:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2885.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,19:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2886.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2887.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2888.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2889.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2890.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2891.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,20:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2892.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2893.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2894.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2895.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2896.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2897.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,21:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2898.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2899.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2900.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2901.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2902.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2903.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,22:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2904.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2905.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2906.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2907.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2908.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2909.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,01-Mar-2021,23:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2910.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2911.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2912.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2913.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2914.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2915.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,00:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2916.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2917.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2918.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2919.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2920.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2921.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,01:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2922.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2923.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2924.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2925.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2926.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2927.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,02:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2928.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2929.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2930.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2931.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2932.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2933.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,03:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2934.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2935.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2936.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2937.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2938.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2939.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,04:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2940.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2941.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2942.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2943.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2944.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2945.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,05:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2946.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2947.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2948.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2949.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2950.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2951.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,06:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2952.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2953.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2954.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2955.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2956.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2957.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,07:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2958.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2959.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2960.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2961.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2962.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2963.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,08:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2964.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2965.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2966.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2967.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2968.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2969.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,09:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2970.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2971.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2972.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2973.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2974.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2975.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,10:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2976.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2977.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2978.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2979.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2980.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2981.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,11:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2982.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2983.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2984.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2985.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2986.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2987.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,12:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2988.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2989.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2990.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2991.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2992.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2993.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,13:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2994.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2995.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2996.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2997.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2998.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX2999.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,14:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3000.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3001.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3002.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3003.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3004.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX3005.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,02-Mar-2021,15:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
